id,dur,proto,service,state,spkts,dpkts,sbytes,dbytes,rate,sttl,dttl,sload,dload,sloss,dloss,sinpkt,dinpkt,sjit,djit,swin,stcpb,dtcpb,dwin,tcprtt,synack,ackdat,smean,dmean,trans_depth,response_body_len,ct_srv_src,ct_state_ttl,ct_dst_ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,is_ftp_login,ct_ftp_cmd,ct_flw_http_mthd,ct_src_ltm,ct_srv_dst,is_sm_ips_ports,attack_cat,label
39547,0.001155,udp,dns,CON,2,2,130,162,2597.402716,31,29,450216.4688,561039.0,0,0,0.009,0.001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,3,0,8,1,1,5,0,0,0,4,3,0,Normal,0
5158,1.035715,tcp,http,FIN,12,18,1580,10168,27.999981,31,29,11192.26856,74182.57031,3,5,94.124094,60.895825,9535.402849,7679.099899,255,562989395,2713638092,255,0.000625,0.000483,0.000142,132,565,1,3924,2,0,5,1,1,3,0,0,1,4,1,0,Normal,0
95749,0.840593,tcp,http,FIN,10,8,820,1292,20.223819,62,252,7023.613281,10763.83008,2,2,93.399222,103.04157,4703.080648,178.575437,255,2129904773,2232574882,255,0.184554,0.092508,0.092046,82,162,1,244,5,1,1,1,1,5,0,0,1,1,5,0,Normal,0
27317,4.789165,tcp,http,FIN,328,746,17538,1087890,224.047406,31,29,29207.5957,1814816.625,2,370,14.641245,6.42775,822.901723,519.422856,255,579753092,2742798549,255,0.000912,0.000482,0.00043,53,1458,1,524288,2,0,4,2,1,2,0,0,1,6,3,0,Normal,0
30788,0.013241,tcp,-,FIN,16,18,1540,1644,2492.258979,31,29,872441.6875,938297.75,4,4,0.860467,0.752353,58.819443,1.365452,255,2565612888,2567685282,255,0.000557,0.000445,0.000112,96,91,0,0,7,0,9,4,1,7,0,0,0,6,10,0,Normal,0
28006,4.59179,tcp,-,FIN,442,858,24848,1094788,282.8962,31,29,43193.60938,1905162.0,38,390,10.411503,5.357442,4487.816885,3218.975961,255,1420152056,1424637050,255,0.000571,0.000457,0.000114,56,1276,0,0,6,0,2,2,1,5,0,0,0,5,12,0,Normal,0
40823,0.001051,udp,dns,CON,2,2,130,162,2854.424439,31,29,494766.9063,616555.6875,0,0,0.009,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,2,0,9,1,1,2,0,0,0,3,2,0,Normal,0
39912,0.000987,udp,dns,CON,2,2,146,178,3039.513836,31,29,591692.0,721377.9375,0,0,0.006,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,3,0,4,1,1,6,0,0,0,4,2,0,Normal,0
25192,0.1843,tcp,-,FIN,22,26,2054,2582,255.018983,31,29,85122.07813,107780.7891,6,6,8.759762,7.3418,483.227783,442.562074,255,3081587393,932380340,255,0.000884,0.000745,0.000139,93,99,0,0,8,0,2,1,1,2,0,0,0,3,5,0,Normal,0
34860,0.012267,udp,-,CON,4,4,568,320,570.636666,31,29,277818.5313,156517.4844,0,0,3.746333,1.005333,5.288216,1.416806,0,0,0,0,0.0,0.0,0.0,142,80,0,0,8,0,6,1,1,5,0,0,0,6,5,0,Normal,0
29101,0.050815,tcp,-,FIN,42,42,2646,23508,1633.375935,31,29,406651.5625,3612948.75,7,14,1.2614,1.225683,0.0,2.172399,255,1610867188,3791375571,255,0.000741,0.000559,0.000182,63,560,0,0,10,0,3,1,1,3,0,0,0,5,5,0,Normal,0
4248,0.000957,udp,dns,CON,2,2,146,178,3134.796202,31,29,610240.3125,743991.625,0,0,0.004,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,1,0,9,1,1,3,0,0,0,3,3,0,Normal,0
19869,0.057293,tcp,-,FIN,84,86,4862,75600,2949.749453,31,29,670937.125,10433526.0,7,36,0.694232,0.684542,39.935575,40.12761,255,2692410447,2699863149,255,0.000595,0.000473,0.000122,58,879,0,0,3,0,1,1,1,1,0,0,0,3,10,0,Normal,0
3398,0.003908,tcp,http,FIN,8,10,1052,824,4350.051227,31,29,1885363.375,1518935.5,2,2,0.503286,0.377,32.291724,0.683525,255,3087847277,3088850849,255,0.000645,0.000512,0.000133,132,82,1,83,2,0,6,1,1,7,0,0,1,4,1,0,Normal,0
33749,0.013487,tcp,-,FIN,16,18,1540,1644,2446.800619,31,29,856528.5,921183.375,4,4,0.8788,0.767118,60.489951,1.416868,255,3451300035,1307823619,255,0.00056,0.000443,0.000117,96,91,0,0,11,0,8,3,1,11,0,0,0,9,11,0,Normal,0
32892,0.274011,tcp,-,FIN,60,62,3598,48710,441.588134,31,29,103324.3281,1399214.0,7,24,4.638915,4.482246,288.51201,282.922974,255,4199092931,4199377005,255,0.000704,0.000584,0.00012,60,786,0,0,4,0,1,1,1,1,0,0,0,2,6,0,Normal,0
36937,0.001032,udp,dns,CON,2,2,132,164,2906.976908,31,29,511627.9375,635658.9375,0,0,0.01,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,66,82,0,0,2,0,3,1,1,1,0,0,0,2,1,0,Normal,0
108039,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.652,0.0,10.954511,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,Normal,0
18202,0.191313,tcp,-,FIN,22,24,1920,4312,235.216636,31,29,76649.25781,172826.7344,6,6,9.094143,8.29313,535.547062,510.116233,255,48116037,2193791528,255,0.000674,0.000562,0.000112,87,180,0,0,1,0,2,1,1,2,0,0,0,2,12,0,Normal,0
29272,0.001008,udp,dns,CON,2,2,146,178,2976.1905,31,29,579365.0625,706349.1875,0,0,0.004,0.01,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,4,0,1,2,1,2,0,0,0,2,5,0,Normal,0
12226,0.001157,udp,dns,CON,2,2,132,164,2592.91279,31,29,456352.6563,566983.625,0,0,0.033,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,66,82,0,0,2,0,4,1,1,9,0,0,0,4,3,0,Normal,0
29625,0.001044,udp,dns,CON,2,2,130,162,2873.563127,31,29,498084.2813,620689.625,0,0,0.009,0.008,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,3,0,1,2,1,4,0,0,0,7,1,0,Normal,0
41195,1.721378,tcp,-,FIN,12,10,694,646,12.199529,254,252,2960.418945,2704.809814,2,3,156.488909,178.782,9198.231181,266.912531,255,2643432293,973678209,255,0.183237,0.070064,0.113173,58,65,0,0,3,1,1,1,1,2,0,0,0,2,2,0,Normal,0
74442,5e-06,udp,-,INT,2,0,78,0,200000.0051,254,0,62400000.0,0.0,0,0,0.005,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,39,0,0,0,11,2,3,2,1,11,0,0,0,3,11,0,Normal,0
21320,0.041592,tcp,-,FIN,60,62,3614,50036,2909.213437,31,29,683593.0,9468937.0,7,24,0.724018,0.672984,41.290845,40.954252,255,3468993065,1323906839,255,0.000641,0.000531,0.00011,60,807,0,0,3,0,6,1,1,1,0,0,0,4,12,0,Normal,0
25234,0.038001,tcp,-,FIN,60,62,3614,50036,3184.12666,31,29,748190.8125,10363727.0,7,24,0.638729,0.614328,40.639608,39.55685,255,1652006199,1652234248,255,0.000672,0.000521,0.000151,60,807,0,0,7,0,3,1,1,1,0,0,0,2,9,0,Normal,0
21251,0.001117,udp,dns,CON,2,2,146,178,2685.765426,31,29,522829.0,637421.6875,0,0,0.009,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,2,0,1,1,1,5,0,0,0,1,4,0,Normal,0
27749,1.017441,tcp,http,FIN,12,18,1580,10168,28.50288,31,29,11393.28906,75514.9375,3,5,92.463185,59.817587,9588.42038,7745.761615,255,1457303400,1458332466,255,0.000678,0.000539,0.000139,132,565,1,3924,2,0,2,1,1,2,0,0,1,4,1,0,Normal,0
89234,3e-06,tcp,-,REQ,2,0,90,0,333333.3215,254,0,119999992.0,0.0,1,0,0.003,0.0,0.0,0.0,255,0,0,0,0.0,0.0,0.0,45,0,0,0,9,6,3,1,1,9,0,0,0,4,9,0,Normal,0
34273,0.001017,udp,dns,CON,2,2,130,162,2949.852669,31,29,511307.7813,637168.1875,0,0,0.003,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,2,0,3,1,1,1,0,0,0,8,6,0,Normal,0
108073,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.624,0.0,15.492014,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,Normal,0
30502,0.129223,tcp,-,FIN,22,24,2054,2478,348.235211,31,29,121402.5313,147032.6406,6,6,6.13081,5.593652,0.0,419.868931,255,765699627,765952429,255,0.000705,0.000564,0.000141,93,103,0,0,4,0,4,1,1,1,0,0,0,1,4,0,Normal,0
15730,0.001712,udp,-,CON,4,4,528,304,4088.785053,31,29,1850467.25,1065420.5,0,0,0.443667,0.216333,0.622489,0.298166,0,0,0,0,0.0,0.0,0.0,132,76,0,0,2,0,2,1,1,2,0,0,0,2,2,0,Normal,0
47636,1.020098,tcp,-,FIN,10,10,608,646,18.625662,254,252,4297.626465,4564.267578,2,3,113.344222,91.066555,5735.792991,131.718,255,1763659599,546027026,255,0.334352,0.182077,0.152275,61,65,0,0,2,1,1,1,1,2,0,0,0,2,2,0,Normal,0
29135,0.023994,tcp,-,FIN,60,62,3614,50036,5042.927266,31,29,1184962.875,16413770.0,7,24,0.399017,0.382803,21.203566,20.580855,255,78085166,78427410,255,0.000769,0.000633,0.000136,60,807,0,0,5,0,1,1,1,2,0,0,0,3,6,0,Normal,0
72456,0.583163,tcp,-,FIN,10,6,600,268,25.721795,254,252,7407.876953,3072.897217,2,1,64.795889,75.537602,3597.703107,132.635312,255,1354025640,1538666543,255,0.291129,0.170006,0.121123,60,45,0,0,11,1,2,2,1,7,0,0,0,3,8,0,Normal,0
39748,0.957677,tcp,ftp,FIN,52,54,2934,3742,109.640306,31,29,24041.50781,30682.57813,11,15,18.771785,18.40623,1600.383823,53.307816,255,2467632973,406019039,255,0.000688,0.000549,0.000139,56,69,0,0,2,0,2,1,1,2,1,1,0,2,1,0,Normal,0
10349,0.021845,tcp,-,FIN,38,40,2438,19266,3524.83408,31,29,869398.0625,6879377.5,7,13,0.581892,0.561342,0.0,44.295431,255,1573833775,1616721312,255,0.00063,0.00051,0.00012,64,482,0,0,10,0,2,1,1,2,0,0,0,10,7,0,Normal,0
30343,0.045696,tcp,-,FIN,66,68,3926,57474,2910.53912,31,29,676995.75,9914040.0,7,27,0.697831,0.664761,40.507208,39.330734,255,2391351427,2415011123,255,0.001277,0.001154,0.000123,59,845,0,0,8,0,2,1,1,3,0,0,0,4,9,0,Normal,0
12037,0.004414,tcp,-,FIN,22,14,1470,1728,7929.315665,31,29,2544630.75,2908926.0,5,4,0.21019,0.284769,12.963309,0.374492,255,3776637433,3776928821,255,0.000732,0.000589,0.000143,67,123,0,0,1,0,3,1,1,1,0,0,0,1,4,0,Normal,0
22108,0.016547,tcp,-,FIN,48,50,2958,32642,5862.089792,31,29,1400616.375,15466248.0,7,18,0.359578,0.326735,19.369528,18.161813,255,1091354775,3251873898,255,0.000672,0.000534,0.000138,62,653,0,0,5,0,2,1,1,4,0,0,0,2,10,0,Normal,0
3036,0.027818,tcp,ssh,FIN,62,58,5928,8010,4277.805746,31,29,1677475.0,2263858.0,14,17,0.456033,0.501519,71.308835,79.700874,255,4147005543,1997717448,255,0.000756,0.000613,0.000143,96,138,0,0,1,0,3,1,1,3,0,0,0,6,2,0,Normal,0
29163,0.004595,tcp,-,FIN,18,18,3960,2456,7616.975253,31,29,6511425.5,4039173.25,7,7,0.251529,0.242765,12.349833,0.315321,255,1850868498,1853629723,255,0.000597,0.000464,0.000133,220,136,0,0,8,0,4,1,1,3,0,0,0,3,7,0,Normal,0
17161,0.015911,tcp,-,FIN,34,36,2230,13500,4336.622503,31,29,1088555.125,6599208.0,7,11,0.503387,0.436971,33.534306,33.819696,255,775468856,775767371,255,0.000737,0.000608,0.000129,66,375,0,0,2,0,5,1,1,2,0,0,0,2,3,0,Normal,0
33272,0.001024,udp,dns,CON,2,2,146,178,2929.687507,31,29,570312.5,695312.5,0,0,0.01,0.004,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,2,0,2,1,1,1,0,0,0,6,2,0,Normal,0
40563,0.018143,tcp,-,FIN,12,12,1064,2260,1267.706548,31,29,430358.8125,913630.625,4,4,1.392091,1.542818,73.149405,1.772758,255,3335630388,3336237509,255,0.001284,0.001158,0.000126,89,188,0,0,5,0,5,1,1,1,0,0,0,1,6,0,Normal,0
4743,0.001038,udp,dns,CON,2,2,130,162,2890.173445,31,29,500963.4063,624277.4375,0,0,0.009,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,1,0,1,1,1,2,0,0,0,4,2,0,Normal,0
11225,0.048922,tcp,-,FIN,68,70,4014,59460,2800.37619,31,29,646743.8125,9584400.0,7,28,0.725552,0.701188,43.099298,42.77916,255,564159844,577630498,255,0.000671,0.000536,0.000135,59,849,0,0,17,0,5,1,1,4,0,0,0,4,7,0,Normal,0
25551,1.004811,tcp,http,FIN,12,18,1580,10168,28.861148,31,29,11536.49707,76464.125,3,5,91.313452,59.075528,9524.488663,7674.52799,255,3736426934,3733158094,255,0.00067,0.000522,0.000148,132,565,1,3924,1,0,3,1,1,1,0,0,1,2,1,0,Normal,0
106856,1.404612,tcp,ftp,FIN,12,12,632,682,16.374629,254,252,3303.403564,3565.397461,3,4,127.691994,118.54582,6626.160464,181.467234,255,716784276,2462270356,255,0.198862,0.100084,0.098778,53,57,0,0,2,1,1,1,1,2,0,0,0,2,2,0,Normal,0
24786,0.001091,udp,dns,CON,2,2,146,178,2749.770747,31,29,535288.6875,652612.25,0,0,0.009,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,2,0,2,1,1,1,0,0,0,6,3,0,Normal,0
26210,0.159051,tcp,-,FIN,72,74,4238,63516,911.657261,31,29,210247.0313,3151592.75,7,30,2.267714,2.17163,114.218899,112.55803,255,384653778,2530273896,255,0.000662,0.000517,0.000145,59,858,0,0,8,0,1,1,1,1,0,0,0,4,6,0,Normal,0
37206,0.037963,tcp,-,FIN,60,62,3598,48710,3187.314031,31,29,745778.8125,10099307.0,7,24,0.637864,0.632881,40.788647,38.892939,255,1141582567,1141886966,255,0.000763,0.000614,0.000149,60,786,0,0,10,0,3,1,1,1,0,0,0,6,3,0,Normal,0
35540,0.00107,udp,dns,CON,2,2,146,178,2803.738322,31,29,545794.375,665420.5625,0,0,0.01,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,7,0,2,4,1,4,0,0,0,5,2,0,Normal,0
44053,0.76384,tcp,-,FIN,10,6,570,268,19.63762,254,252,5372.853027,2346.041016,2,1,77.254444,121.959797,4006.345404,167.367016,255,2665475783,2343912178,255,0.277453,0.154038,0.123415,57,45,0,0,6,1,1,1,1,4,0,0,0,2,4,0,Normal,0
32233,0.023998,tcp,-,FIN,40,42,2542,23508,3375.281312,31,29,826402.1875,7650304.5,7,14,0.606795,0.556829,39.772311,36.877777,255,3574064727,3595919449,255,0.001286,0.001163,0.000123,64,560,0,0,3,0,1,1,1,1,0,0,0,4,2,0,Normal,0
17289,0.08196,tcp,-,FIN,64,66,3806,54798,1573.938505,31,29,365739.375,5267740.5,7,26,1.295857,1.270437,88.21116,86.401689,255,3390527892,1245454232,255,0.000787,0.000643,0.000144,59,830,0,0,4,0,3,1,1,1,0,0,0,2,4,0,Normal,0
30962,0.021879,tcp,-,FIN,40,42,2542,23508,3702.180073,31,29,906439.9375,8391243.0,7,14,0.567579,0.520171,35.581168,33.605038,255,141067209,2308295668,255,0.000697,0.000549,0.000148,64,560,0,0,7,0,2,1,1,3,0,0,0,6,7,0,Normal,0
33675,4.530782,tcp,http,FIN,330,746,17642,1087890,237.265873,31,29,31056.88867,1918312.5,2,370,13.770128,6.080926,732.396596,462.583929,255,2478781543,2475615542,255,0.000601,0.000489,0.000112,53,1458,1,524288,1,0,3,1,1,1,0,0,1,2,2,0,Normal,0
17896,0.186153,udp,-,CON,4,4,544,304,37.603478,31,29,17533.96484,9798.391602,0,0,56.665332,47.699668,80.124859,67.451148,0,0,0,0,0.0,0.0,0.0,136,76,0,0,12,0,6,1,1,2,0,0,0,4,8,0,Normal,0
43558,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.728,0.0,15.492027,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,1,2,1,1,1,1,0,0,0,1,1,1,Normal,0
20658,0.003227,tcp,ftp-data,FIN,14,6,8928,320,5887.821703,31,29,20554076.0,661915.125,4,1,0.248231,0.5162,14.892153,0.869442,255,2193902403,2203956627,255,0.000646,0.00052,0.000126,638,53,0,0,3,0,4,1,1,5,0,0,0,5,3,0,Normal,0
14086,0.227542,tcp,ftp-data,FIN,8,12,424,8824,83.501069,31,29,13043.74609,284395.8438,1,4,32.358573,20.535363,2139.012492,1667.88238,255,2770274273,2879466595,255,0.001779,0.00165,0.000129,53,735,0,0,3,0,4,1,1,5,0,0,0,6,4,0,Normal,0
109812,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.672,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,4,1,Normal,0
10935,0.042223,tcp,-,FIN,38,40,2438,19266,1823.650659,31,29,449802.25,3559197.75,7,13,1.164306,1.068461,0.0,67.835046,255,3294055786,3375176639,255,0.000684,0.00055,0.000134,64,482,0,0,8,0,4,1,1,2,0,0,0,2,3,0,Normal,0
36917,1.1e-05,udp,-,INT,2,0,1064,0,90909.0902,254,0,386909088.0,0.0,0,0,0.011,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,532,0,0,0,29,2,10,10,1,29,0,0,0,11,29,0,Normal,0
102649,9e-06,udp,-,INT,2,0,104,0,111111.1072,254,0,46222220.0,0.0,0,0,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,52,0,0,0,6,2,4,4,1,6,0,0,0,4,6,0,Normal,0
10588,0.018814,tcp,-,FIN,48,50,2974,30506,5155.735264,31,29,1238652.125,12712236.0,7,18,0.402261,0.372857,25.581534,24.789687,255,907883741,3053532939,255,0.000682,0.000539,0.000143,62,610,0,0,10,0,6,1,1,1,0,0,0,9,4,0,Normal,0
46777,1.271131,tcp,-,CON,6,2,978,86,5.506907,62,252,5129.290039,270.625122,2,1,254.2262,0.007,12880.80286,0.0,255,1063464615,3527674746,255,0.530569,0.169139,0.36143,163,43,0,0,2,3,1,1,1,1,0,0,0,2,1,0,Normal,0
24914,0.068841,tcp,-,FIN,48,50,2958,32642,1409.04397,31,29,336659.8125,3717552.0,7,18,1.457575,1.422792,82.100098,81.508428,255,2152362940,24748998,255,0.00069,0.000543,0.000147,62,653,0,0,3,0,1,1,1,1,0,0,0,2,10,0,Normal,0
30395,0.075182,tcp,-,FIN,48,52,2958,32746,1316.804584,31,29,308265.2813,3417520.25,7,18,1.592085,1.49316,106.488235,103.072941,255,753186448,814713418,255,0.000635,0.000521,0.000114,62,630,0,0,7,0,5,1,1,1,0,0,0,5,11,0,Normal,0
33650,0.048938,tcp,-,FIN,72,74,4238,63516,2962.932768,31,29,683313.625,10242838.0,7,30,0.684859,0.671986,39.90539,38.955636,255,2110732188,2111008273,255,0.000666,0.00055,0.000116,59,858,0,0,15,0,1,1,1,1,0,0,0,8,8,0,Normal,0
105587,8e-06,udp,-,INT,2,0,104,0,125000.0003,254,0,52000000.0,0.0,0,0,0.008,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,52,0,0,0,2,2,1,1,1,2,0,0,0,1,2,0,Normal,0
5616,0.147883,tcp,-,FIN,90,92,5174,83812,1223.940564,31,29,276813.4375,4484680.5,7,39,1.676977,1.636756,93.407807,92.212908,255,1068014807,1068326013,255,0.000691,0.000567,0.000124,57,911,0,0,6,0,2,1,1,2,0,0,0,2,3,0,Normal,0
10028,0.001007,udp,dns,CON,2,2,146,178,2979.146024,31,29,579940.4375,707050.6875,0,0,0.009,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,4,0,2,2,2,2,0,0,0,2,2,0,Normal,0
21219,0.006062,tcp,-,FIN,22,24,2054,2478,7423.292571,31,29,2587924.75,3134279.0,6,6,0.301316,0.251682,0.0,14.839803,255,3516477549,3516754824,255,0.000638,0.000523,0.000115,93,103,0,0,5,0,2,1,1,1,0,0,0,2,2,0,Normal,0
87047,0.582397,tcp,http,FIN,10,8,794,1104,29.189712,62,252,9821.479492,13269.29981,2,2,64.710778,72.263859,3341.216381,92.379531,255,3896342535,1405751008,255,0.164995,0.075814,0.089181,79,138,1,150,5,1,1,1,1,5,0,0,1,1,5,0,Normal,0
30945,0.020847,tcp,-,FIN,52,54,3182,39076,5036.695884,31,29,1197678.375,14717897.0,7,20,0.41078,0.3895,21.886243,21.805493,255,4138124696,1988834241,255,0.000748,0.000584,0.000164,61,724,0,0,10,0,3,1,1,1,0,0,0,2,4,0,Normal,0
42669,0.778862,tcp,-,FIN,10,8,678,354,21.826716,254,252,6275.822754,3184.132812,2,1,86.442222,71.480141,5195.116073,114.801984,255,2301553346,115385951,255,0.327233,0.278492,0.048741,68,44,0,0,7,1,1,1,1,7,0,0,0,1,5,0,Normal,0
106872,0.909608,tcp,ftp,FIN,14,12,718,682,27.484367,254,252,5866.263184,5505.668457,3,4,69.969844,73.959906,3916.080839,106.489047,255,2547959732,2843235001,255,0.087671,0.053105,0.034566,51,57,0,0,3,1,1,1,1,3,0,0,0,1,3,0,Normal,0
26664,0.028684,tcp,-,FIN,48,50,2958,33044,3381.676248,31,29,807976.5625,9031934.0,7,18,0.603468,0.574878,36.434411,35.174202,255,407499345,2579800227,255,0.00156,0.000512,0.001048,62,661,0,0,11,0,3,1,1,1,0,0,0,5,2,0,Normal,0
22314,0.016207,tcp,-,FIN,48,50,2958,32642,5985.068092,31,29,1429999.375,15790707.0,7,18,0.3425,0.319,0.0,17.926693,255,1223871769,3388616397,255,0.00071,0.000573,0.000137,62,653,0,0,8,0,6,1,1,2,0,0,0,5,10,0,Normal,0
73430,5e-06,udp,-,INT,2,0,78,0,200000.0051,254,0,62400000.0,0.0,0,0,0.005,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,39,0,0,0,18,2,6,2,1,18,0,0,0,6,18,0,Normal,0
27655,0.487748,tcp,smtp,FIN,54,40,37938,3276,190.672234,31,29,610741.625,52404.10938,19,8,9.196321,12.493385,888.642339,30.645324,255,2657210920,508655698,255,0.000636,0.000501,0.000135,703,82,0,0,1,0,3,1,1,1,0,0,0,3,1,0,Normal,0
38638,0.457296,udp,-,CON,4,4,568,320,15.307372,31,29,7452.503418,4198.593262,0,0,137.979,133.005328,195.118344,188.095125,0,0,0,0,0.0,0.0,0.0,142,80,0,0,8,0,4,2,1,3,0,0,0,6,5,0,Normal,0
115176,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.812,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,Normal,0
27706,1.026863,tcp,http,FIN,12,18,1580,10168,28.241353,31,29,11288.75098,74822.05469,3,5,93.320276,60.372351,9580.316265,7715.270845,255,2717211293,2714035343,255,0.000664,0.000527,0.000137,132,565,1,3924,2,0,2,1,1,1,0,0,1,3,3,0,Normal,0
28725,1.005797,tcp,http,FIN,12,18,1580,10168,28.832855,31,29,11525.18848,76389.17188,3,5,91.405362,59.131704,9530.73157,7676.049994,255,320277722,2466712391,255,0.000715,0.000553,0.000162,132,565,1,3924,2,0,2,1,1,1,0,0,1,3,1,0,Normal,0
36057,1e-05,udp,-,INT,2,0,1064,0,100000.0025,254,0,425600000.0,0.0,0,0,0.01,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,532,0,0,0,36,2,15,15,1,36,0,0,0,15,36,0,Normal,0
10522,0.001012,udp,dns,CON,2,2,146,178,2964.426812,31,29,577075.0625,703557.3125,0,0,0.009,0.002,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,2,0,6,1,1,5,0,0,0,4,2,0,Normal,0
12164,0.00601,tcp,ssh,FIN,32,24,3728,5474,9151.414114,31,29,4807986.5,6983028.0,7,7,0.193871,0.230696,12.274942,0.33874,255,363896632,364194023,255,0.000723,0.000578,0.000145,117,228,0,0,1,0,1,1,1,1,0,0,0,1,1,0,Normal,0
29539,0.658138,tcp,ssh,FIN,106,114,9400,12298,332.756971,31,29,113192.0703,148187.7656,26,31,6.325221,5.819292,0.0,326.264814,255,4170302460,4170565177,255,0.000681,0.000555,0.000126,89,108,0,0,1,0,4,1,1,2,0,0,0,6,1,0,Normal,0
16370,0.001005,udp,dns,CON,2,2,146,178,2985.074718,31,29,581094.5625,708457.75,0,0,0.007,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,3,0,3,1,1,1,0,0,0,4,3,0,Normal,0
101125,0.495032,tcp,-,CON,6,2,986,86,14.1405,62,252,13283.98926,694.904541,2,1,99.0064,0.007,6238.615618,0.0,255,4249175244,2218011901,255,0.437409,0.286721,0.150688,164,43,0,0,8,3,2,2,1,4,0,0,0,5,4,0,Normal,0
85409,9e-06,udp,-,INT,2,0,282,0,111111.1072,254,0,125333328.0,0.0,0,0,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,141,0,0,0,22,2,14,13,1,22,0,0,0,13,23,0,Normal,0
7009,0.014033,tcp,-,FIN,38,40,2438,19266,5487.066207,31,29,1353381.375,10709043.0,7,13,0.391829,0.355,22.151007,22.018708,255,3288499875,1174562376,255,0.000672,0.00054,0.000132,64,482,0,0,5,0,1,1,1,1,0,0,0,5,5,0,Normal,0
71337,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.568,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,1,2,1,1,1,1,0,0,0,1,1,1,Normal,0
38627,0.049827,tcp,smtp,FIN,54,42,37808,3380,1906.596891,31,29,5957894.5,529833.25,19,8,0.933115,1.202854,62.04384,2.87738,255,1699659391,3850288846,255,0.00063,0.000503,0.000127,700,80,0,0,1,0,3,1,1,1,0,0,0,2,1,0,Normal,0
32971,0.004641,udp,-,CON,4,4,568,312,1508.295567,31,29,734324.5,403361.3438,0,0,1.228667,1.014667,1.728405,1.427177,0,0,0,0,0.0,0.0,0.0,142,78,0,0,7,0,3,1,1,3,0,0,0,4,4,0,Normal,0
2140,0.004013,tcp,http,FIN,8,10,1052,824,4236.232186,31,29,1836032.875,1479192.625,2,2,0.521143,0.385222,33.249147,0.695162,255,4002551982,4007801793,255,0.000679,0.000542,0.000137,132,82,1,83,1,0,1,1,1,1,0,0,1,9,1,0,Normal,0
19351,0.006323,udp,-,CON,4,4,544,304,1107.069438,31,29,516210.6563,288470.6563,0,0,1.875667,0.306,2.648351,0.430627,0,0,0,0,0.0,0.0,0.0,136,76,0,0,6,0,5,1,1,3,0,0,0,3,5,0,Normal,0
10720,0.028807,tcp,ssh,FIN,32,24,3728,5474,1909.258211,31,29,1003089.563,1456868.125,7,7,0.929258,1.219,102.12611,3.681481,255,539125294,2684816924,255,0.000765,0.000626,0.000139,117,228,0,0,2,0,1,1,1,1,0,0,0,1,1,0,Normal,0
