id,dur,proto,service,state,spkts,dpkts,sbytes,dbytes,rate,sttl,dttl,sload,dload,sloss,dloss,sinpkt,dinpkt,sjit,djit,swin,stcpb,dtcpb,dwin,tcprtt,synack,ackdat,smean,dmean,trans_depth,response_body_len,ct_srv_src,ct_state_ttl,ct_dst_ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,is_ftp_login,ct_ftp_cmd,ct_flw_http_mthd,ct_src_ltm,ct_srv_dst,is_sm_ips_ports,attack_cat,label
12758,0.017822,tcp,-,FIN,16,18,1540,1644,1851.644112,31,29,648187.6875,697115.9375,4,4,1.167667,1.021941,71.693343,1.956334,255,3114271224,970338654,255,0.000562,0.000446,0.000116,96,91,0,0,8,0,10,6,1,7,0,0,0,9,10,0,Normal,0
82916,0.97303,tcp,-,FIN,10,6,554,268,15.415764,254,252,4102.648438,1841.669922,2,1,104.984667,175.084203,5669.740936,295.373156,255,4212397266,2749578732,255,0.195619,0.097606,0.098013,55,45,0,0,6,1,3,3,3,6,0,0,0,3,6,0,Normal,0
3613,0.001065,udp,dns,CON,2,2,132,164,2816.901513,31,29,495774.6563,615962.4375,0,0,0.008,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,66,82,0,0,4,0,3,2,1,2,0,0,0,9,1,0,Normal,0
2270,0.035673,tcp,-,FIN,28,42,2198,34406,1934.235981,31,29,475429.5938,7532195.0,5,15,1.309667,0.848585,73.386181,60.078752,255,969684176,3122813905,255,0.00104,0.000877,0.000163,79,819,0,0,8,0,6,5,1,5,0,0,0,8,11,0,Normal,0
110436,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.768,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,Normal,0
85415,1e-05,udp,-,INT,2,0,974,0,100000.0025,254,0,389600000.0,0.0,0,0,0.01,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,487,0,0,0,22,2,7,6,1,22,0,0,0,6,23,0,Normal,0
15539,4.978701,tcp,http,FIN,368,746,19618,1087890,223.552283,31,29,31437.91797,1745727.625,2,370,13.602175,6.682197,891.108494,586.527876,255,3127112357,3128097870,255,0.000593,0.000461,0.000132,53,1458,1,524288,2,0,2,1,1,1,0,0,1,3,1,0,Normal,0
71336,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.572,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,1,2,1,1,1,1,0,0,0,1,1,1,Normal,0
23923,0.00803,tcp,-,FIN,22,24,2054,2478,5603.984956,31,29,1953673.75,2366127.0,6,6,0.365571,0.323696,25.026795,17.837524,255,3554420267,3558921924,255,0.000706,0.000576,0.00013,93,103,0,0,8,0,3,1,1,3,0,0,0,3,8,0,Normal,0
33845,0.004537,udp,-,CON,4,4,568,312,1542.869787,31,29,751157.1875,412607.4688,0,0,1.222,1.028667,1.720392,1.445562,0,0,0,0,0.0,0.0,0.0,142,78,0,0,7,0,1,1,1,1,0,0,0,1,4,0,Normal,0
17035,0.041852,tcp,-,FIN,64,66,3806,54798,3082.289893,31,29,716238.125,10315970.0,7,26,0.669919,0.644031,40.402613,39.348525,255,3028339632,3028651473,255,0.000765,0.000625,0.00014,59,830,0,0,5,0,3,1,1,1,0,0,0,6,5,0,Normal,0
21951,0.001071,udp,dns,CON,2,2,130,162,2801.120432,31,29,485527.5313,605042.0,0,0,0.008,0.006,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,4,0,1,3,1,3,0,0,0,4,2,0,Normal,0
2092,1.00477,tcp,http,FIN,12,18,1580,10168,28.862326,31,29,11536.96777,76467.25,3,5,91.308457,59.07106,9528.994087,7674.674677,255,357165965,2507784713,255,0.0007,0.000556,0.000144,132,565,1,3924,3,0,2,2,1,3,0,0,1,7,3,0,Normal,0
26025,0.069662,tcp,-,FIN,48,50,2958,32642,1392.437826,31,29,332692.1563,3673739.0,7,18,1.507696,1.411286,85.126874,82.719565,255,1259622780,3427053195,255,0.000621,0.000506,0.000115,62,653,0,0,7,0,1,1,1,1,0,0,0,2,3,0,Normal,0
39746,1.392895,tcp,http,FIN,374,746,19930,1087890,803.36279,31,29,114162.2344,6239850.0,2,370,3.733467,1.868162,198.071257,112.026339,255,1087536025,3235590307,255,0.001257,0.001107,0.00015,53,1458,1,524288,1,0,2,1,1,2,0,0,1,1,2,0,Normal,0
42998,0.828476,tcp,-,FIN,10,6,654,268,18.105533,254,252,5687.551758,2163.007812,2,1,87.716111,152.994594,4984.006819,261.740313,255,3364615099,127768346,255,0.119111,0.063496,0.055615,65,45,0,0,3,1,1,1,1,2,0,0,0,2,2,0,Normal,0
16808,0.000997,udp,dns,CON,2,2,130,162,3009.027007,31,29,521564.6875,649949.8125,0,0,0.009,0.008,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,4,0,2,1,1,1,0,0,0,3,2,0,Normal,0
20961,0.005351,tcp,-,FIN,22,24,2054,2478,8409.643058,31,29,2931788.5,3550738.25,6,6,0.238571,0.209435,14.737268,12.324695,255,193541168,2343411133,255,0.000654,0.000526,0.000128,93,103,0,0,9,0,1,1,1,1,0,0,0,1,5,0,Normal,0
38032,0.001027,udp,dns,CON,2,2,146,178,2921.129446,31,29,568646.5625,693281.375,0,0,0.004,0.002,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,3,0,2,1,1,1,0,0,0,9,1,0,Normal,0
7736,0.004746,udp,-,CON,4,4,568,312,1474.926311,31,29,718078.4375,394437.4375,0,0,1.212333,1.086667,1.706721,1.528293,0,0,0,0,0.0,0.0,0.0,142,78,0,0,11,0,3,1,1,3,0,0,0,4,9,0,Normal,0
31610,0.001714,udp,-,CON,4,4,520,304,4084.013972,31,29,1820303.375,1064177.375,0,0,0.449,0.206,0.630032,0.285675,0,0,0,0,0.0,0.0,0.0,130,76,0,0,12,0,8,1,1,3,0,0,0,5,7,0,Normal,0
39226,0.001831,udp,-,CON,4,4,528,304,3823.047573,31,29,1730202.125,996176.9375,0,0,0.463333,0.237333,0.647475,0.327864,0,0,0,0,0.0,0.0,0.0,132,76,0,0,4,0,5,1,1,3,0,0,0,3,6,0,Normal,0
3632,0.025793,tcp,-,FIN,64,66,3806,51808,5001.357114,31,29,1162175.875,15825690.0,7,26,0.411,0.387062,22.105571,21.629338,255,834973236,835312794,255,0.00075,0.000625,0.000125,59,785,0,0,14,0,3,1,1,2,0,0,0,12,7,0,Normal,0
19442,14.626386,tcp,-,FIN,320,594,18130,752252,62.421436,31,29,9885.696289,410756.8438,27,269,45.849293,24.747765,17547.59101,12898.66449,255,3617832848,3620378711,255,0.000573,0.000455,0.000118,57,1266,0,0,9,0,4,1,1,7,0,0,0,2,11,0,Normal,0
84757,0.248459,tcp,-,FIN,10,6,486,268,60.372135,254,252,14102.93066,7212.45752,2,1,25.388333,38.28,1417.938513,55.294387,255,832772527,3728712524,255,0.105504,0.057058,0.048446,49,45,0,0,12,1,2,2,1,12,0,0,0,2,12,0,Normal,0
17432,0.026487,tcp,smtp,FIN,52,42,37152,3380,3511.156378,31,29,11005550.0,996715.375,18,8,0.533714,0.628634,28.333311,1.174548,255,1017667354,1018715528,255,0.000854,0.00071,0.000144,714,80,0,0,1,0,6,1,1,1,0,0,0,2,2,0,Normal,0
31147,0.004549,udp,-,CON,4,4,568,312,1538.799754,31,29,749175.625,411519.0313,0,0,1.228,1.014,1.726756,1.424113,0,0,0,0,0.0,0.0,0.0,142,78,0,0,9,0,5,1,1,3,0,0,0,7,6,0,Normal,0
42676,0.569253,tcp,-,FIN,10,6,564,268,26.350321,254,252,7139.180176,3147.985107,2,1,59.73,95.299203,3642.714395,162.762141,255,4063511790,3078741565,255,0.123673,0.092749,0.030924,56,45,0,0,7,1,3,2,1,7,0,0,0,3,8,0,Normal,0
5459,0.004703,udp,-,CON,4,4,568,320,1488.411593,31,29,724643.8125,408250.0313,0,0,1.243,1.057333,1.75009,1.490345,0,0,0,0,0.0,0.0,0.0,142,80,0,0,4,0,5,1,1,5,0,0,0,4,11,0,Normal,0
27374,0.001061,udp,dns,CON,2,2,146,178,2827.521083,31,29,550424.125,671065.0,0,0,0.007,0.002,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,1,0,2,1,1,2,0,0,0,1,2,0,Normal,0
785,2.067167,tcp,-,FIN,16,18,1540,1644,15.963877,31,29,5588.324219,6010.157715,4,4,158.950387,113.466531,9542.779313,216.243281,255,3934811877,3366023157,255,0.139054,0.138235,0.000819,96,91,0,0,7,0,7,6,1,3,0,0,0,7,14,0,Normal,0
111599,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,Normal,0
3589,1.005697,tcp,http,FIN,12,18,1580,10168,28.835723,31,29,11526.33398,76396.76563,3,5,91.395271,59.127649,9530.245612,7674.278219,255,935106782,3085773808,255,0.000647,0.000523,0.000124,132,565,1,3924,1,0,3,1,1,3,0,0,1,1,2,0,Normal,0
23990,0.000991,udp,dns,CON,2,2,130,162,3027.245271,31,29,524722.5,653885.0,0,0,0.001,0.002,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,3,0,1,1,1,1,0,0,0,6,1,0,Normal,0
18406,0.001726,udp,-,CON,4,4,544,304,4055.619959,31,29,1891077.625,1056778.625,0,0,0.446333,0.213333,0.626968,0.296045,0,0,0,0,0.0,0.0,0.0,136,76,0,0,11,0,8,1,1,3,0,0,0,9,10,0,Normal,0
19910,0.022493,tcp,-,FIN,48,50,2958,32642,4312.452914,31,29,1030365.063,11377762.0,7,18,0.472106,0.457188,26.946308,25.938876,255,308383047,2470487333,255,0.00069,0.000544,0.000146,62,653,0,0,10,0,2,1,1,2,0,0,0,2,4,0,Normal,0
33664,0.01502,tcp,-,FIN,40,42,2542,23508,5392.809653,31,29,1320372.875,12223169.0,7,14,0.373179,0.353341,0.0,19.97963,255,2851298207,718166987,255,0.000668,0.000529,0.000139,64,560,0,0,8,0,3,1,1,5,0,0,0,4,3,0,Normal,0
101633,0.995168,tcp,-,CON,6,2,986,86,7.033988,62,252,6607.929688,345.670288,2,1,199.0336,0.001,13187.40322,0.0,255,4090347703,2183993603,255,0.930341,0.630192,0.300149,164,43,0,0,6,3,2,2,1,4,0,0,0,3,4,0,Normal,0
40453,0.002709,tcp,ftp-data,FIN,6,8,320,1946,4798.818919,31,29,788482.875,5029162.0,1,2,0.4768,0.318571,26.431346,0.507728,255,3863119498,3871122932,255,0.000602,0.000474,0.000128,53,243,0,0,3,0,7,1,1,5,0,0,0,6,3,0,Normal,0
109552,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.6,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,Normal,0
4094,1.166935,tcp,http,FIN,14,18,1684,10168,26.565319,31,29,10722.10547,65840.85938,3,5,89.738156,68.609529,8834.954008,7781.351271,255,4209980250,2115437621,255,0.000709,0.00057,0.000139,120,565,1,3924,1,0,6,1,1,4,0,0,1,2,1,0,Normal,0
1815,0.00099,udp,dns,CON,2,2,132,164,3030.303118,31,29,533333.375,662626.3125,0,0,0.003,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,66,82,0,0,2,0,4,1,1,4,0,0,0,7,3,0,Normal,0
3337,0.001014,udp,dns,CON,2,2,132,164,2958.579772,31,29,520710.0313,646942.75,0,0,0.009,0.003,0.0,0.0,0,0,0,0,0.0,0.0,0.0,66,82,0,0,3,0,3,2,1,2,0,0,0,9,1,0,Normal,0
14998,0.006387,tcp,ssh,FIN,32,24,3728,5474,8611.241622,31,29,4524190.0,6570847.0,7,7,0.206032,0.242348,12.918341,0.359518,255,2245366575,100377816,255,0.000775,0.000652,0.000123,117,228,0,0,1,0,4,1,1,2,0,0,0,6,1,0,Normal,0
88016,4e-06,udp,-,INT,2,0,564,0,250000.0006,254,0,564000000.0,0.0,0,0,0.004,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,282,0,0,0,3,2,3,2,1,3,0,0,0,2,3,0,Normal,0
15245,0.001025,udp,dns,CON,2,2,146,178,2926.829254,31,29,569756.125,694634.125,0,0,0.009,0.005,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,5,0,3,2,1,6,0,0,0,6,4,0,Normal,0
9781,0.00665,tcp,-,FIN,18,18,3736,2456,5263.15799,31,29,4245413.5,2790977.5,7,7,0.372588,0.360412,20.917829,0.586673,255,3355462204,3363100291,255,0.000645,0.000521,0.000124,208,136,0,0,16,0,4,1,1,4,0,0,0,19,11,0,Normal,0
13932,0.022815,tcp,-,FIN,60,62,3614,45696,5303.528319,31,29,1246197.625,15764716.0,7,24,0.381424,0.3712,20.897522,20.865451,255,3841948580,1708270632,255,0.000665,0.00054,0.000125,60,737,0,0,1,0,5,1,1,1,0,0,0,1,6,0,Normal,0
5109,0.000982,udp,dns,CON,2,2,132,164,3054.989733,31,29,537678.1875,668024.4375,0,0,0.009,0.006,0.0,0.0,0,0,0,0,0.0,0.0,0.0,66,82,0,0,3,0,3,1,1,1,0,0,0,6,3,0,Normal,0
39429,1.005247,tcp,-,FIN,28,30,4840,3080,56.702482,31,29,37149.07813,23699.64844,7,7,37.218001,34.645551,2110.016055,54.35809,255,4126790013,2382488461,255,0.000645,0.000522,0.000123,173,103,0,0,3,0,6,1,1,3,0,0,0,3,12,0,Normal,0
10450,1.664259,tcp,-,FIN,206,388,11930,485110,356.314741,31,29,57072.84766,2325888.0,19,174,8.156638,4.310365,2521.854571,1833.204678,255,2719486630,578744991,255,0.00058,0.000455,0.000125,58,1250,0,0,9,0,1,1,1,10,0,0,0,1,8,0,Normal,0
26588,0.021032,tcp,-,FIN,22,24,2054,2478,2139.596809,31,29,745911.0,903385.3125,6,6,0.985095,0.890174,109.151853,98.146908,255,914718693,915017152,255,0.00067,0.000549,0.000121,93,103,0,0,1,0,1,1,1,1,0,0,0,1,5,0,Normal,0
19171,0.001698,udp,-,CON,4,4,544,304,4122.497038,31,29,1922261.5,1074205.0,0,0,0.439667,0.211333,0.616832,0.2918,0,0,0,0,0.0,0.0,0.0,136,76,0,0,12,0,4,1,1,3,0,0,0,5,10,0,Normal,0
18140,0.001695,udp,-,CON,4,4,544,304,4129.793548,31,29,1925663.75,1076106.25,0,0,0.442333,0.208,0.618483,0.287799,0,0,0,0,0.0,0.0,0.0,136,76,0,0,3,0,4,1,1,3,0,0,0,3,12,0,Normal,0
41876,0.783632,tcp,-,FIN,16,10,2196,556,31.902731,254,252,21020.07031,5114.645996,5,3,51.056735,81.420445,2656.108301,123.355609,255,3778764036,452198971,255,0.11861,0.050845,0.067765,137,56,0,0,5,1,2,2,1,5,0,0,0,2,5,0,Normal,0
3867,0.017828,tcp,-,FIN,16,18,1540,1644,1851.020792,31,29,647969.4375,696881.3125,4,4,1.167867,1.018412,70.749589,1.993516,255,7496987,2162357994,255,0.000645,0.000511,0.000134,96,91,0,0,8,0,7,6,1,6,0,0,0,8,12,0,Normal,0
31641,0.001722,udp,-,CON,4,4,520,304,4065.040751,31,29,1811846.75,1059233.5,0,0,0.436667,0.21,0.613297,0.291331,0,0,0,0,0.0,0.0,0.0,130,76,0,0,7,0,4,1,1,3,0,0,0,3,3,0,Normal,0
23926,1.105803,tcp,http,FIN,12,18,1580,10168,26.225286,31,29,10482.87988,69480.72656,3,5,100.493908,65.018239,9576.620083,7709.772292,255,629040392,630072893,255,0.000614,0.000489,0.000125,132,565,1,3924,3,0,3,2,1,1,0,0,1,3,1,0,Normal,0
30103,0.141963,tcp,-,FIN,22,24,2054,2478,316.983992,31,29,110507.6641,133837.6875,6,6,7.0813,6.147174,461.954435,430.390206,255,3479528061,1330247315,255,0.00071,0.000578,0.000132,93,103,0,0,3,0,6,1,1,2,0,0,0,1,5,0,Normal,0
39826,0.891609,tcp,-,FIN,28,30,4536,3080,63.929367,31,29,39245.90234,26720.23242,7,7,33.010816,30.728068,1859.300064,47.688527,255,3551823167,3898414081,255,0.000605,0.000491,0.000114,162,103,0,0,10,0,2,1,1,6,0,0,0,4,10,0,Normal,0
4507,0.24469,tcp,ftp-data,FIN,14,6,8928,320,77.64927,31,29,271069.5,8729.413086,4,1,18.822308,48.807602,1637.635435,68.400945,255,3769723069,2271433268,255,0.000649,0.000498,0.000151,638,53,0,0,3,0,7,1,1,5,0,0,0,2,4,0,Normal,0
845,1.624808,tcp,-,FIN,16,18,1540,1644,20.310093,31,29,7109.763184,7646.441895,4,4,108.288532,93.564883,7591.872853,202.406047,255,3291531296,3477017992,255,0.035947,0.034204,0.001743,96,91,0,0,10,0,15,8,1,6,0,0,0,8,16,0,Normal,0
12525,0.461941,tcp,smtp,FIN,52,42,37372,3380,201.32441,31,29,634782.375,57150.15625,18,8,9.2318,11.253805,781.866735,25.335494,255,476939349,2628098283,255,0.000671,0.000532,0.000139,719,80,0,0,2,0,2,1,1,2,0,0,0,6,1,0,Normal,0
47652,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.744,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,1,2,1,1,1,1,0,0,0,1,1,1,Normal,0
6852,1.187586,tcp,http,FIN,344,746,18370,1087890,916.986261,31,29,123389.8047,7318591.0,2,370,3.461423,1.593344,201.976881,120.583666,255,3064432208,3065480741,255,0.000683,0.000541,0.000142,53,1458,1,524288,1,0,9,1,1,2,0,0,1,1,2,0,Normal,0
8353,0.484844,tcp,-,FIN,28,30,5048,3080,117.563588,31,29,80322.74219,49137.45313,7,7,17.944111,16.703207,1015.900699,25.981766,255,963508977,3112400918,255,0.001524,0.00045,0.001074,180,103,0,0,3,0,3,1,1,3,0,0,0,2,3,0,Normal,0
100907,0.798546,tcp,http,FIN,60,14,68197,612,91.416147,254,252,671831.0625,5700.360352,27,1,13.375483,57.116461,1318.041925,75.954508,255,3697305784,1137152171,255,0.133629,0.056029,0.0776,1137,44,1,0,1,1,1,1,1,3,0,0,1,1,1,0,Normal,0
5327,0.020126,tcp,smtp,FIN,52,42,37372,3380,4620.888392,31,29,14569810.0,1311736.0,18,8,0.403918,0.47839,21.789372,0.819508,255,1115500226,3266130252,255,0.000636,0.000507,0.000129,719,80,0,0,1,0,2,1,1,1,0,0,0,2,1,0,Normal,0
16315,0.259211,tcp,-,FIN,24,24,4840,2768,181.319463,31,29,143172.9375,81879.24219,7,7,11.256,11.248174,830.230182,23.503795,255,416546414,419609541,255,0.000649,0.000499,0.00015,202,115,0,0,2,0,5,1,1,2,0,0,0,2,11,0,Normal,0
10071,0.000983,udp,dns,CON,2,2,130,162,3051.881887,31,29,528992.875,659206.5,0,0,0.009,0.005,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,3,0,8,1,1,2,0,0,0,6,1,0,Normal,0
8388,1.007796,tcp,http,FIN,12,18,1580,10168,28.775664,31,29,11502.32715,76237.64844,3,5,91.586089,59.252355,9528.50753,7675.811681,255,913440598,914476961,255,0.000625,0.000503,0.000122,132,565,1,3924,1,0,2,1,1,1,0,0,1,4,3,0,Normal,0
22666,0.064137,tcp,-,FIN,22,24,2054,2478,701.623122,31,29,244601.4063,296240.875,6,6,3.037143,2.763478,293.598042,277.993161,255,1068901357,3214570569,255,0.000695,0.000567,0.000128,93,103,0,0,4,0,3,1,1,1,0,0,0,4,7,0,Normal,0
29465,0.001189,udp,dns,CON,2,2,146,178,2523.128736,31,29,491169.0625,598822.5625,0,0,0.008,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,3,0,5,1,1,1,0,0,0,1,3,0,Normal,0
9993,0.001135,udp,dns,CON,2,2,146,178,2643.171742,31,29,514537.4375,627312.75,0,0,0.008,0.004,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,6,0,2,3,1,1,0,0,0,18,2,0,Normal,0
17872,1.008486,tcp,http,FIN,14,18,1684,10168,30.739147,31,29,12406.71582,76185.48438,3,5,77.549387,59.291353,8765.662739,7676.784292,255,2038054476,4188652646,255,0.000662,0.000527,0.000135,120,565,1,3924,3,0,2,1,1,4,0,0,1,3,2,0,Normal,0
35557,0.001086,udp,dns,CON,2,2,146,178,2762.430929,31,29,537753.25,655616.9375,0,0,0.01,0.008,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,1,0,6,1,1,1,0,0,0,3,2,0,Normal,0
44266,0.636889,tcp,-,FIN,10,6,738,268,23.551985,254,252,8353.104492,2813.677246,2,1,66.797,110.882203,3407.619279,161.524859,255,71161191,2484086752,255,0.177598,0.082472,0.095126,74,45,0,0,11,1,2,2,1,10,0,0,0,3,11,0,Normal,0
41253,0.469397,tcp,-,FIN,16,6,9514,268,44.738248,254,252,152024.8281,3817.663818,5,1,31.230932,79.114398,2282.243296,133.380094,255,1369423129,3423382281,255,0.135267,0.073822,0.061445,595,45,0,0,4,1,25,1,1,4,0,0,0,1,4,0,Normal,0
30611,0.503828,tcp,smtp,FIN,52,38,37492,3172,176.64759,31,29,583865.9375,49048.48438,18,8,9.871745,13.603865,1015.000975,35.532656,255,1698481996,1699503673,255,0.0006,0.000479,0.000121,721,83,0,0,1,0,1,1,1,1,0,0,0,3,1,0,Normal,0
14248,0.033462,tcp,-,FIN,16,18,1540,1644,986.193319,31,29,345227.4375,371286.8438,4,4,2.209733,2.062187,138.752425,4.200134,255,3512393144,3521285453,255,0.000572,0.000464,0.000108,96,91,0,0,10,0,6,5,1,8,0,0,0,7,14,0,Normal,0
8752,0.015931,tcp,-,FIN,48,50,2974,30506,6088.758123,31,29,1462808.5,15012743.0,7,18,0.347156,0.319083,18.747527,17.96964,255,3258117192,1108848348,255,0.000737,0.000605,0.000132,62,610,0,0,10,0,2,1,1,2,0,0,0,5,7,0,Normal,0
19310,0.000992,udp,dns,CON,2,2,130,162,3024.193589,31,29,524193.5625,653225.8125,0,0,0.009,0.005,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,3,0,5,1,1,3,0,0,0,1,2,0,Normal,0
33840,0.017232,tcp,-,FIN,48,50,2958,33044,5629.061939,31,29,1344939.625,15034354.0,7,18,0.367239,0.356277,20.840995,20.136746,255,2063252564,4231529572,255,0.000599,0.000484,0.000115,62,661,0,0,12,0,1,1,1,6,0,0,0,1,6,0,Normal,0
16257,0.915833,tcp,ssh,FIN,32,26,3728,5578,62.238421,31,29,31551.60352,46855.70313,7,7,29.543,36.605039,2354.276967,74.280289,255,3093606873,3093912856,255,0.0007,0.000575,0.000125,117,215,0,0,2,0,2,1,1,1,0,0,0,1,1,0,Normal,0
29237,0.003883,tcp,http,FIN,8,10,1044,824,4378.058205,31,29,1883080.125,1528714.875,2,2,0.505143,0.378778,32.726945,0.675564,255,663383167,664370887,255,0.000607,0.000471,0.000136,131,82,1,83,3,0,4,1,1,1,0,0,1,2,1,0,Normal,0
7918,1.004667,tcp,http,FIN,12,18,1580,10168,28.865284,31,29,11538.15137,76475.08594,3,4,91.300088,59.066233,9528.936526,7674.842618,255,3373145986,1228790783,255,0.000673,0.000538,0.000135,132,565,1,3924,2,0,3,2,1,1,0,0,1,4,3,0,Normal,0
32783,0.046927,tcp,-,FIN,60,62,3614,50036,2578.472874,31,29,605877.1875,8392439.0,7,24,0.789831,0.759229,49.188245,47.241291,255,2605924981,2606227950,255,0.00076,0.000605,0.000155,60,807,0,0,4,0,5,1,1,1,0,0,0,5,7,0,Normal,0
88946,2e-06,udp,-,INT,2,0,104,0,500000.0013,254,0,208000000.0,0.0,0,0,0.002,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,52,0,0,0,6,2,2,2,1,6,0,0,0,11,6,0,Normal,0
24171,0.338347,tcp,ftp-data,FIN,6,8,320,1930,38.422095,31,29,6313.045898,39935.33594,1,2,67.5986,48.261285,4770.039964,117.877227,255,774068489,996688651,255,0.000651,0.000514,0.000137,53,241,0,0,3,0,8,1,1,4,0,0,0,2,3,0,Normal,0
39438,0.001064,udp,dns,CON,2,2,146,178,2819.548997,31,29,548872.1875,669172.9375,0,0,0.009,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,3,0,3,1,1,3,0,0,0,2,6,0,Normal,0
555,38.359707,tcp,-,FIN,24,24,2024,4312,1.225244,31,29,404.591217,861.946106,6,6,1667.797158,1667.78325,186235.9418,5659.184,255,2136905457,4282640689,255,0.00084,0.000675,0.000165,84,180,0,0,13,0,1,1,1,9,0,0,0,3,21,0,Normal,0
27381,0.341975,tcp,-,FIN,10,6,1612,268,43.862855,254,252,33944.0,5240.148926,2,1,32.608222,56.908199,1622.302265,75.587789,255,282009719,4242880390,255,0.091676,0.057433,0.034243,161,45,0,0,6,1,2,2,1,5,0,0,0,3,5,0,Normal,0
33659,0.035595,tcp,-,FIN,122,126,7810,15494,6939.176892,31,29,1740918.625,3454867.25,30,32,0.303888,0.280344,20.932626,17.958897,255,2963551946,814970718,255,0.000683,0.000547,0.000136,64,123,0,0,7,0,2,1,1,1,0,0,0,2,6,0,Normal,0
67201,4e-06,udp,-,INT,2,0,1064,0,250000.0006,254,0,1064000000.0,0.0,0,0,0.004,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,532,0,0,0,40,2,7,7,1,39,0,0,0,7,39,0,Normal,0
13707,0.001017,udp,dns,CON,2,2,130,162,2949.852669,31,29,511307.7813,637168.1875,0,0,0.004,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,2,0,2,1,1,2,0,0,0,1,4,0,Normal,0
44608,9e-06,udp,-,INT,2,0,1206,0,111111.1072,254,0,535999968.0,0.0,0,0,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,603,0,0,0,11,2,4,4,1,11,0,0,0,4,11,0,Normal,0
1382,0.00424,udp,-,CON,4,4,568,304,1650.943336,31,29,803773.5625,430188.6563,0,0,1.130667,0.955667,1.594054,1.345154,0,0,0,0,0.0,0.0,0.0,142,76,0,0,4,0,6,1,1,2,0,0,0,2,12,0,Normal,0
110248,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.652,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,Normal,0
11165,0.001026,udp,dns,CON,2,2,146,178,2923.976572,31,29,569200.75,693957.125,0,0,0.002,0.009,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,1,0,2,1,1,1,0,0,0,3,4,0,Normal,0
15053,0.088356,tcp,-,FIN,84,86,4862,75600,1912.716668,31,29,435058.1563,6765448.5,7,36,1.060711,1.046,64.527016,62.747843,255,1059981644,3212938018,255,0.000602,0.000489,0.000113,58,879,0,0,8,0,2,1,1,4,0,0,0,2,8,0,Normal,0
36360,0.046886,tcp,-,FIN,60,62,3598,48710,2580.72768,31,29,603847.625,8177281.0,7,24,0.789356,0.759574,47.933056,47.200281,255,1066876307,3216746221,255,0.000663,0.000543,0.00012,60,786,0,0,3,0,9,1,1,1,0,0,0,2,10,0,Normal,0
10138,1.268732,tcp,-,FIN,122,126,7816,15132,194.682572,31,29,48880.30078,94658.28906,30,32,10.482678,10.145816,755.197768,744.711731,255,3955460388,1812904787,255,0.000652,0.000501,0.000151,64,120,0,0,7,0,3,1,1,1,0,0,0,1,1,0,Normal,0
